Date,Close,Open,High,Low,Volume,momentum_rsi,momentum_stoch,momentum_roc,momentum_wr,trend_macd,trend_macd_signal,trend_ema_fast,trend_ema_slow,volatility_bbh,volatility_bbl,volatility_atr
2015-07-15,60.61022186279297,61.12474184960415,61.54921666792106,60.38512120862292,6490400,32.25553094878744,15.31242221617981,-4.421877580091298,-84.68757778382019,-1.2722354156051665,-1.2945563439178345,61.40145123496187,62.673686650567035,65.29884808275212,59.30261714246761,0.8993871653242852
2015-07-16,60.76457214355469,60.635939711769794,60.92535900316665,60.391545451616814,6422700,33.94168259179948,22.467655978540083,-2.2856556764620652,-77.53234402145992,-1.228800924874875,-1.2814052601092427,61.30346983628384,62.53227076115871,65.07265527565119,59.189228650740425,0.8628298039468401
2015-07-17,59.90919876098633,60.60379933317107,60.706700395628054,59.7484118641006,8214200,29.551916063941007,4.940734557418748,-3.4414785651691324,-95.05926544258125,-1.2490025375859375,-1.2749247156045818,61.08896659393038,62.33796913151632,64.78931033672336,59.01593868671414,0.8781628514975643
2015-07-20,59.774131774902344,60.005665273470576,60.127859965007154,59.549026218586555,6018100,28.915964702496254,6.903456366573847,-3.2781803439298707,-93.09654363342614,-1.2613709391687067,-1.2722139603174067,60.88668431407991,62.148055253248614,64.55701022427611,58.82826237399048,0.8482299409898679
2015-07-21,60.39157485961914,59.81274090178467,60.545928946099025,59.81274090178467,7043100,35.72538507240155,32.108703796937334,-2.0548433370111847,-67.89129620306267,-1.2074319656829928,-1.2592575613905241,60.81051362877825,62.017945594461246,64.09418976327382,58.88011596182383,0.8405866640105494
2015-07-22,60.14072036743164,60.14072036743164,60.668101088436835,59.99922714111854,9327500,34.288264486632286,22.54888470339725,-1.3295066446855501,-77.45111529660275,-1.1714233622925292,-1.2416907215709252,60.707468511648,61.87889187394053,63.58097171885633,58.97014331715441,0.8234153923413242
2015-07-23,59.774131774902344,60.17931294398369,60.50088670234778,59.61977283797275,7360700,32.24678747234795,10.937674242000066,-2.445682930585991,-89.06232575799993,-1.1591054739998583,-1.225173672056712,60.56387824445636,61.72298371845622,63.140662411041944,59.003338596038134,0.8291852395446948
2015-07-24,58.26917266845703,59.6712346589532,59.6712346589532,58.108385765449796,11158400,25.527322530440642,4.595597954477963,-3.1637331399344237,-95.40440204552203,-1.256299245521177,-1.231398786749605,60.210846617379545,61.46714586290072,62.98099513922459,58.66521076287502,0.9128413165354801
2015-07-27,57.33018493652344,57.7932520603743,57.94117328187653,57.0729248780699,10342700,22.39213424000674,5.673798948957388,-4.947716944794938,-94.32620105104262,-1.393036415550867,-1.2637263125098575,59.76766789724783,61.1607043127987,62.83914141113154,58.19865041320927,0.9411819639206455
2015-07-28,59.42684555053711,57.529556984373016,59.61335896322067,57.51669619000708,11536900,40.086530053296194,51.915064925578164,-2.1289589799452333,-48.084935074421836,-1.317036640347382,-1.2743883780773624,59.71523369006157,61.03227033040895,62.61480147464174,58.147082070280135,1.075381170198304
2015-07-29,59.97351837158203,59.15672301496229,60.069991500462066,58.80942269509043,9821500,43.69139340743739,63.971781759561196,-1.4270344153034928,-36.028218240438804,-1.1988744644738603,-1.259285595356662,59.75496979491087,60.95384425938473,62.381437249375864,58.17335362892004,1.093899933715637
2015-07-30,59.83201217651367,60.10213295355535,60.33366645011281,59.65193165848589,6435700,42.97066920604266,60.850902033123546,-2.6373681218170506,-39.149097966876454,-1.1039231175758601,-1.2282130998005016,59.76682246900361,60.87074558657947,62.17003324406849,58.18795396906627,1.052683419506765
2015-07-31,56.90568923950195,58.860853193700535,59.008779268035155,56.60340914916759,19063400,31.42576079528861,6.04114075492507,-6.112059169948578,-93.95885924507493,-1.2503895830148153,-1.2326483964433645,59.32664812600335,60.577037709018164,62.274463956988946,57.60823600944172,1.2702753802906968
2015-08-03,55.05342102050781,56.13390893831293,56.166068273707836,54.87334051867791,14142200,26.561306614596134,2.6974811665779885,-9.398817306825483,-97.30251883342201,-1.4986523459649277,-1.2858491863476773,58.66922857131173,60.167880917276655,62.75613988361551,56.53679529704855,1.3464827143440317
2015-08-04,54.802581787109375,55.14344907688239,55.88950231299467,54.46171449733636,8537200,25.974926918711205,5.273608247878562,-8.523928010204754,-94.72639175212144,-1.6960915167984822,-1.3678976524378383,58.074359835280596,59.77045135207908,62.98563760606471,55.66028906019506,1.3546132244754596
2015-08-05,54.043678283691406,54.95051852409184,55.310679518212304,53.94077724543936,11254600,24.23194253758929,1.520872111135046,-9.586845213897378,-98.47912788886495,-1.8919909584159669,-1.472716313633464,57.45425498118995,59.346245939605915,63.31408492719834,54.71892135942275,1.3561421293052083
2015-08-06,54.789737701416016,53.741404124447875,55.04056483664526,53.310496472318256,9805000,29.257574161744145,20.104929610611727,-9.275858712452283,-79.89507038938827,-1.964397565010998,-1.5710525639089707,57.04432924584011,59.00872681085111,63.36630784313933,54.11423529345735,1.3935347528073878
2015-08-07,53.863609313964844,54.48103039608781,54.834763524462396,53.65780228659052,7422000,26.8745514271711,7.517566796602018,-10.43737257405064,-92.48243320339797,-2.072619278407636,-1.671365906808704,56.554987717859305,58.62760699626694,63.38776966605436,53.4071804377054,1.3718774013138368
2015-08-10,55.23994445800781,54.15302349327871,55.37500485904328,53.94721646691611,8342000,35.30753504940941,26.223860704102567,-7.585534381276153,-73.77613929589744,-2.0239956602801215,-1.7418918575029874,56.35267337018985,58.37666903046997,63.156069148503676,53.078700291193584,1.3858292156902967
2015-08-11,55.169189453125,54.26878200949003,55.29782189183046,53.76712776560327,9797400,35.08354238259602,25.84968160760188,-5.320108512558565,-74.15031839239812,-1.9684790292559953,-1.787209291853589,56.170598921410644,58.13907795066664,62.753656509042955,52.85275714146974,1.400315706743986
2015-08-12,55.81877136230469,54.66753676398518,56.02457836326077,54.61608378703967,11316300,38.91498666172432,35.71428426076755,-2.6363312378848986,-64.28571573923246,-1.8507317839406454,-1.7999137902710003,56.11647160462511,57.96720338856576,62.410190008139274,52.71707859232459,1.4011335936916975
2015-08-13,55.21422576904297,55.329992544408356,55.52936674932703,54.95696572302798,9562400,36.741559412273574,27.10641067699931,-7.088748767443313,-72.8935893230007,-1.7856145674558732,-1.797053945707975,55.97766455299708,57.76327912045296,62.00160022874624,52.57063373426645,1.3472007982501988
2015-08-14,55.30426788330078,55.16920745869974,55.58082158324409,54.85406646796397,7748900,37.30322104608193,28.38848293984504,-7.785520368092556,-71.61151706015497,-1.7070650745716591,-1.779056171480712,55.8740650653515,57.58113013992316,61.685466741443925,52.42627413380021,1.285156229953191
2015-08-17,54.20363998413086,55.00467618392085,55.03724073163527,54.125488050807675,12602500,33.39952427973938,12.717099466999832,-9.406957893674454,-87.28290053300017,-1.713869092620989,-1.7660187557087674,55.617076591317556,57.330945683938545,61.38951593610761,52.16517576005939,1.2745185902071825
2015-08-18,54.34040832519531,54.10595746719635,54.55531747115024,53.93663074338533,9093400,34.31933199390623,14.66448706400915,-4.507951574947118,-85.33551293599085,-1.6887583092685077,-1.7505666664207156,55.42066608883721,57.109424398105716,60.88853302661266,52.06104201611194,1.2089354039629554
2015-08-19,52.69274139404297,53.969193256806186,53.99524390322822,52.53643751551075,13129000,29.10441784969339,2.4149509483373217,-4.287979897898576,-97.58504905166266,-1.7812773275398968,-1.756708798644552,55.000985366561174,56.78226269410107,60.47267315526795,51.7321039901178,1.2684389445351163
2015-08-20,51.60512924194336,52.529909463083946,52.940195815446,51.60512924194335,11857200,26.267089484619078,1.55788694128896e-13,-5.83449253830249,-99.99999999999984,-1.9202253645007517,-1.789412111815792,54.47854596277382,56.398771327274574,60.14149844877302,51.24637844331683,1.2751017074318698
2015-08-21,49.338802337646484,51.36419437905873,51.83309116475402,49.306237783562636,18383600,21.552164721798803,0.48471127204020253,-8.705691572930368,-99.5152887279598,-2.1879944870835075,-1.8691285868693353,53.68781617429269,55.8758106613762,60.3203342365482,50.17450562246059,1.4002768748078214
2015-08-24,46.96824645996094,45.94578209778283,49.09132216190197,45.31406752948844,24191900,17.927312346647568,15.444444771546731,-14.275467577668172,-84.55555522845327,-2.561954872659342,-2.0076938440273366,52.65403621824165,55.21599109090099,60.85322066399443,48.605425347358114,1.6627226681428435
2015-08-25,45.6005973815918,48.79824249544888,48.856852706341755,45.48337199115475,21128000,16.231183720605273,2.675221159385526,-15.340620574103921,-97.32477884061448,-2.934847923192258,-2.193124659860321,51.56889178183398,54.50373970502624,60.954935769394,47.12108542506401,1.8337984728472598
2015-08-26,47.59995651245117,46.707745385514926,47.60647041686295,46.2062790875266,17400400,27.09106700608301,21.34248327124489,-13.830549651193785,-78.65751672875511,-3.034062001652991,-2.3613121282188554,50.958286355775094,53.992348357428085,60.3154517809625,46.523213227582424,1.851005929089649
2015-08-27,50.563140869140625,48.84383816328516,50.875743619592605,48.55728605609187,21539600,39.590744500351285,49.00861799327844,-8.348950980869397,-50.99138200672156,-2.8408382454786008,-2.4572173516708045,50.89749474244671,53.73833298792531,59.28869363672717,46.623084241080456,1.9934840468948274
2015-08-28,52.380123138427734,50.6152333558702,52.88158427018156,50.52405860464223,23735400,45.73430494868921,65.97309613523419,-6.160379635656272,-34.026903864765806,-2.5121334321740107,-2.468200567771446,51.12559141875148,53.637724850925494,58.79967855965621,46.65954270804399,2.029888208759278
2015-08-31,52.74483108520508,52.10660771841088,52.803446274446586,50.74549018378284,16880400,46.90159122459182,69.37823667836635,-4.472388500324511,-30.62176332163365,-2.196879358392742,-2.413936325895705,51.3747052135905,53.571584571983244,58.59017110852956,46.638191165640364,2.0326949969497248
2015-09-01,50.921348571777344,51.29256167114643,51.702848264558405,50.48500635746495,17954200,42.03319947107227,54.61590891268815,-7.9251014058661235,-45.384091087311845,-2.0703127562632773,-2.3452116119692197,51.30495803792694,53.375270794190214,58.351150867561884,46.48908808507484,2.0554079700287655
2015-09-02,50.8366584777832,51.937274409469595,51.937274409469595,50.296123849446,14255900,41.81610079743059,53.79101242105397,-6.21172583120507,-46.20898757894603,-1.9543134856683437,-2.2670319867090445,51.23291195175098,53.18722543741932,58.179951313447944,46.339585658597954,2.0139822290282487
2015-09-03,50.96692657470703,51.25347375928309,51.72237547596586,50.59571354377533,12282600,42.309681075526214,58.138006262919035,-6.208053738389269,-41.861993737080965,-1.8307677304827408,-2.179779135463784,51.19199112451345,53.02275885499619,57.895854118569865,46.24140174080514,1.9252501993444766
2015-09-04,49.931434631347656,50.34172611921577,50.55663526624105,49.78815855422882,11210000,39.445221398125376,49.96474644672258,-5.240393059161436,-50.03525355327742,-1.7957125191325787,-2.102965812197543,50.998059356334096,52.793771875466675,57.70906232405616,46.034976067057116,1.8506019814578498
2015-09-08,50.042152404785156,50.49151743573452,50.51105418166213,49.651402580272205,9316500,39.913640027845844,54.46364261874678,-3.02872381121343,-45.53635738125321,-1.7389514625682594,-2.0301629422716867,50.85099674840349,52.58994821097175,57.28681023953812,45.93744894625289,1.7515069434510575
2015-09-09,48.791744232177734,50.42638632035574,50.9278476148877,48.68103270812759,11297400,36.48140919811261,45.602126954682156,-1.108778647939198,-54.397873045317844,-1.7744110991139763,-1.9790125736401447,50.53418866898414,52.30859976809812,56.84804464664764,45.738470017048655,1.8010377397819632
2015-09-10,49.273685455322266,49.31927285656191,49.364860257801546,48.394492052101384,11475200,38.670440406426415,52.323874019883,4.908505573710629,-47.676125980117,-1.74352620283355,-1.9319152994788258,50.340265097651546,52.083791300485096,56.17627743256286,45.75572864043519,1.7179707863737832
2015-09-11,49.35832977294922,49.45601844812193,49.65790473313376,48.902450945027354,11032100,39.06762066292945,53.44239572954493,8.240533254229595,-46.55760427045507,-1.692707136787945,-1.8840736669406497,50.18919812462042,51.88190526140836,55.54265250586033,45.80376396752834,1.6217190865470457
2015-09-14,49.34530258178711,49.18248977735266,49.4950925480739,48.817790685388275,10235500,39.025731033910894,52.200862113412796,3.666696772883376,-47.79913788658721,-1.6346407255139965,-1.8341870786553192,50.059368041107604,51.6940087666216,54.78204097496435,45.968478968272954,1.5272773641609034
2015-09-15,50.257041931152344,49.77511754925706,50.595695256868815,49.63184152442711,11678100,43.58493712868175,60.682811239120554,-0.6053795961379796,-39.317188760879446,-1.4977873700022641,-1.7669071369247082,50.0897794088068,51.58756677880906,54.21964490880052,46.13621522913894,1.4995888952529837
2015-09-16,51.46186065673828,50.68036131021345,51.58559995792118,50.64779676717005,12593500,49.010661115213225,68.35982983093857,-1.753074308860848,-31.640170169061427,-1.2773863826457372,-1.6690029860689142,50.30086883156549,51.578255214211225,53.655749361371115,46.41225600972263,1.4824858084045691
2015-09-17,51.715858459472656,51.526995021506515,52.40618311857827,51.18834162630786,12324300,50.100228541716184,74.02046238292675,-1.9508501678016532,-25.979537617073248,-1.0698885036423462,-1.5491800895836008,50.518559543551206,51.58844804719355,53.48650905626327,46.48380802137345,1.4560213767911532
2015-09-18,50.62826919555664,50.73898568075951,51.25346977970563,50.1268079349948,18635900,45.60636553099598,50.664557416680786,-0.5755530527782202,-49.335442583319214,-0.981885736260999,-1.4357212189190804,50.53543795155204,51.51732368781304,53.37255914516167,46.50007192783638,1.4693242915598232
2015-09-21,50.856204986572266,50.99297211411538,51.273010335268395,50.69339218284731,8523500,46.68570020272496,61.363472253430196,0.03844963334402629,-38.636527746569804,-0.8835652059950334,-1.3252900163342711,50.58478672617054,51.468351932165575,53.459297495619325,46.5650738422713,1.3868659763750164
2015-09-22,50.30915451049805,50.042139137204444,50.59570662453951,49.81420221405885,9692300,44.40813836887986,47.72706638345764,-1.2905860886958247,-52.27293361654236,-0.840103686573265,-1.22825275038207,50.542381769913234,51.3824854564865,53.33129201576666,47.027170127177676,1.3523796559888561
2015-09-23,49.573246002197266,50.40684679146478,50.491507663650424,49.3387951591342,9043000,41.47675778261771,29.38296919087235,-0.7173609807027551,-70.61703080912766,-0.855183759636347,-1.1536389522329253,50.39328395949539,51.24846771913174,52.75658902545251,47.99913797955237,1.3324129408415928
2015-09-24,50.0746955871582,49.13689243368477,50.34821985070413,48.9089555473965,10302600,44.18060946812644,41.88267509173865,0.06503154003011072,-58.11732490826135,-0.8172512715306297,-1.0863614160924664,50.344270363751214,51.161521635281844,52.519550031068405,48.483650881407186,1.3430980770881966
2015-09-25,50.602210998535156,50.7129274672153,50.90179089184398,50.09423591026235,10862600,46.956967017929195,55.03212759532396,3.710600624856192,-44.96787240467604,-0.7361376794116907,-1.0163166687563112,50.38395353833336,51.12009121774505,52.521813676810034,48.48529424860501,1.2914977998479547
