AMD,AMZN,CVX,NVDA,TSM
144.4199981689453,167.52200317382812,144.4199981689453,29.234994888305664,124.96080780029295
136.14999389648438,164.35699462890625,136.14999389648438,27.552169799804688,119.02191162109376
136.22999572753906,163.25399780273438,136.22999572753906,28.125089645385746,120.34270477294922
132.0,162.5540008544922,132.0,27.195837020874023,115.68712615966795
132.0,161.48599243164062,132.0,27.348552703857425,117.1015853881836
137.30999755859375,165.36199951171875,137.30999755859375,27.764768600463867,120.9984359741211
137.47000122070312,165.20700073242188,137.47000122070312,27.946420669555664,123.86485290527344
132.74000549316406,161.21400451660156,132.74000549316406,26.525094985961918,130.38453674316406
136.8800048828125,162.13800048828125,136.8800048828125,26.891407012939453,131.76156616210938
131.92999267578125,158.91749572753906,131.92999267578125,25.85435676574707,125.36365509033205
128.27000427246094,156.2989959716797,128.27000427246094,25.019927978515625,122.7220230102539
121.88999938964844,151.66749572753906,121.88999938964844,24.10465431213379,120.21157836914062
118.80999755859376,142.64300537109375,118.80999755859376,23.33010673522949,116.65196228027344
116.52999877929688,144.54400634765625,116.52999877929688,23.32811164855957,117.99149322509766
111.12999725341795,139.98599243164062,111.12999725341795,22.282079696655277,114.7316436767578
110.70999908447266,138.87249755859375,110.70999908447266,22.72923469543457,115.29368591308594
102.5999984741211,139.6374969482422,102.5999984741211,21.902793884277344,109.01754760742188
105.23999786376952,143.97799682617188,105.23999786376952,22.7971134185791,110.1697235107422
114.25,149.57350158691406,114.25,24.440019607543945,114.87215423583984
116.77999877929688,151.19349670410156,116.77999877929688,24.59173393249512,115.2655792236328
122.76000213623048,150.6125030517578,122.76000213623048,25.194602966308597,116.29598999023438
120.08000183105467,138.8455047607422,120.08000183105467,23.90303039550781,112.25865173339844
123.5999984741211,157.63949584960938,123.5999984741211,24.273338317871094,113.364013671875
123.66999816894533,157.9355010986328,123.66999816894533,24.681564331054688,114.57240295410156
128.22999572753906,161.4134979248047,128.22999572753906,25.060850143432617,115.8838348388672
132.85000610351562,161.1894989013672,132.85000610351562,26.65485572814941,117.57933044433594
125.7699966430664,159.0034942626953,125.7699966430664,25.7755069732666,116.820556640625
113.18000030517578,153.2935028076172,113.18000030517578,23.904027938842773,113.35462188720705
114.2699966430664,155.16700744628906,114.2699966430664,24.221433639526367,112.19308471679688
121.47000122070312,156.510498046875,121.47000122070312,26.44525146484375,116.642578125
117.69000244140624,158.10049438476562,117.69000244140624,26.46121597290039,115.78079223632812
112.37000274658205,154.65249633789062,112.37000274658205,24.46097946166992,112.18373107910156
113.83000183105467,152.60150146484375,113.83000183105467,23.597604751586918,111.76219940185548
115.6500015258789,150.19749450683594,115.6500015258789,23.346078872680664,109.5140151977539
109.76000213623048,144.82699584960938,109.76000213623048,22.34496116638184,108.5679168701172
116.61000061035156,151.35800170898438,116.61000061035156,23.70340156555176,104.8022232055664
121.05999755859376,153.7884979248047,121.05999755859376,24.11163711547852,104.19334411621094
123.33999633789062,153.56300354003906,123.33999633789062,24.33921241760254,100.24031066894533
113.83000183105467,151.14199829101562,113.83000183105467,23.43291473388672,101.21450805664062
118.27999877929688,152.05250549316406,118.27999877929688,24.17863655090332,102.67583465576172
111.9800033569336,147.89849853515625,111.9800033569336,23.673503875732425,101.90770721435548
108.41000366210938,145.64100646972656,108.41000366210938,22.89682960510254,98.41366577148438
102.9499969482422,137.4530029296875,102.9499969482422,21.315534591674805,93.00869750976562
105.52999877929688,136.01449584960938,105.52999877929688,21.47726058959961,93.67377471923828
111.0500030517578,139.2790069580078,111.0500030517578,22.974699020385746,98.31061553955078
106.45999908447266,146.8175048828125,106.45999908447266,22.619304656982425,97.3832778930664
104.29000091552734,145.52450561523438,104.29000091552734,22.0622615814209,94.99457550048828
102.25,141.85299682617188,102.25,21.2935733795166,93.01806640625
109.33000183105467,147.3665008544922,109.33000183105467,22.93376350402832,95.63156127929688
115.37000274658205,153.10400390625,115.37000274658205,24.45417022705078,99.48127746582033
111.69000244140624,157.23899841308594,111.69000244140624,24.723709106445312,100.23428344726562
113.45999908447266,161.25050354003906,113.45999908447266,26.407825469970703,100.4507827758789
115.91999816894533,161.4915008544922,115.91999816894533,26.68834686279297,100.63903045654295
114.77999877929688,164.88900756835938,114.77999877929688,26.478702545166016,100.7519989013672
113.91999816894533,163.4080047607422,113.91999816894533,25.59022331237793,99.16124725341795
120.52999877929688,163.64950561523438,120.52999877929688,28.1019287109375,101.5802993774414
119.66999816894533,164.77349853515625,119.66999816894533,27.64470863342285,100.46021270751952
120.23999786376952,168.99049377441406,120.23999786376952,28.17081069946289,100.0836944580078
123.2300033569336,169.31500244140625,123.2300033569336,28.6070613861084,102.83216857910156
119.22000122070312,166.30099487304688,119.22000122070312,27.64271545410156,100.46021270751952
109.33999633789062,162.99749755859375,109.33999633789062,27.23940086364746,98.1352996826172
108.19000244140624,163.55999755859375,108.19000244140624,26.666383743286133,96.75164794921876
110.52999877929688,168.34649658203125,110.52999877929688,27.31328010559082,98.63416290283205
106.81999969482422,164.05499267578125,106.81999969482422,25.88671875,96.47869110107422
103.66999816894533,158.75599670410156,103.66999816894533,24.36532020568848,95.23622131347656
103.72000122070312,157.7845001220703,103.72000122070312,24.16666030883789,94.61499786376952
101.0,154.4604949951172,101.0,23.07951545715332,93.45726013183594
97.37000274658205,151.1219940185547,97.37000274658205,21.879573822021484,91.83829498291016
95.0999984741211,150.78750610351562,95.0999984741211,21.46727752685547,91.7159423828125
97.73999786376952,155.54100036621094,97.73999786376952,22.16508102416992,95.53743743896484
93.05999755859376,151.7064971923828,93.05999755859376,21.221694946289062,92.5818862915039
93.88999938964844,152.78500366210938,93.88999938964844,21.74580192565918,92.96780395507812
96.93000030517578,158.11549377441406,96.93000030517578,22.160091400146484,93.60784912109376
94.0199966430664,153.9980010986328,94.0199966430664,21.4453125,93.1937026977539
89.8499984741211,148.29600524902344,89.8499984741211,20.148530960083008,91.92301940917967
88.13999938964844,144.35000610351562,88.13999938964844,19.481670379638672,90.05931854248047
90.69000244140624,146.07400512695312,90.69000244140624,19.86801147460937,90.58641815185548
85.16000366210938,139.39100646972656,85.16000366210938,18.755916595458984,87.32027435302734
84.91000366210938,138.16700744628906,84.91000366210938,18.3835506439209,84.95772552490234
89.63999938964844,144.59649658203125,89.63999938964844,19.748220443725582,89.62635040283203
85.5199966430664,124.28150177001952,85.5199966430664,18.51532745361328,87.47087860107422
89.83999633789062,124.5,89.83999633789062,19.499645233154297,88.25212860107422
91.12999725341795,124.25350189208984,91.12999725341795,19.56852531433105,88.12974548339844
99.41999816894533,125.92849731445312,99.41999816894533,20.29927635192871,90.35110473632812
93.87000274658205,116.40699768066406,93.87000274658205,18.81181907653809,86.73668670654297
95.33999633789062,114.77249908447266,95.33999633789062,18.64310836791992,86.24723052978516
86.36000061035156,108.78900146484376,86.36000061035156,16.92105484008789,82.17161560058594
88.7300033569336,108.85900115966795,88.7300033569336,17.564952850341797,83.60232543945312
87.91999816894531,105.37200164794922,87.91999816894531,16.601600646972656,82.67046356201172
87.05999755859375,106.93049621582033,87.05999755859375,16.14737892150879,82.53870391845703
95.12000274658205,113.05500030517578,95.12000274658205,17.675762176513672,85.61659240722656
94.23999786376952,110.8105010986328,94.23999786376952,17.234516143798828,85.09890747070312
102.47000122070312,115.36849975585938,102.47000122070312,18.14595603942871,87.83796691894531
96.27999877929688,107.1125030517578,96.27999877929688,16.909074783325195,85.21186065673828
96.66999816894533,107.31900024414062,96.66999816894533,17.094757080078125,84.91065979003906
93.5,107.59100341796876,93.5,16.66549301147461,85.44717407226562
95.06999969482422,107.55699920654295,95.06999969482422,16.869140625,86.12488555908203
91.16000366210938,104.0999984741211,91.16000366210938,16.12641143798828,83.50818634033203
92.6500015258789,106.7750015258789,92.6500015258789,16.946008682250977,85.09890747070312
98.75,111.07749938964844,98.75,17.820512771606445,85.65425109863281
102.26000213623048,115.14649963378906,102.26000213623048,18.77887725830078,88.26153564453125
101.86000061035156,120.20950317382812,101.86000061035156,18.640113830566406,89.70164489746094
101.22000122070312,121.68399810791016,101.22000122070312,18.288715362548828,89.18394470214844
108.58999633789062,125.51100158691406,108.58999633789062,19.558544158935547,90.68054962158205
106.3000030517578,122.3499984741211,106.3000030517578,18.68803024291992,88.26153564453125
105.6500015258789,124.79000091552734,105.6500015258789,18.753915786743164,87.64029693603516
105.27999877929688,123.0,105.27999877929688,18.89368057250977,88.32740783691406
101.9000015258789,121.18000030517578,101.9000015258789,18.620094299316406,87.97914123535156
98.8000030517578,116.1500015258789,98.8000030517578,18.02098655700684,85.5130615234375
94.81999969482422,109.6500015258789,94.81999969482422,16.94859504699707,83.47054290771484
86.98999786376953,103.66999816894533,86.98999786376953,15.623579978942873,80.5244140625
86.98999786376953,102.30999755859376,86.98999786376953,15.812298774719238,82.06807708740234
89.30000305175781,107.66999816894533,89.30000305175781,16.502262115478516,83.89409637451172
82.05000305175781,103.66000366210938,82.05000305175781,15.57765007019043,79.97393035888672
81.56999969482422,106.22000122070312,81.56999969482422,15.856231689453123,80.42811584472656
83.79000091552734,108.68000030517578,83.79000091552734,16.54120445251465,82.27323913574219
83.75,108.9499969482422,83.75,16.335512161254883,80.34297943115234
82.43000030517578,112.44000244140624,82.43000030517578,16.200714111328125,79.595458984375
87.08000183105469,116.45999908447266,87.08000183105469,17.100370407104492,81.29862976074219
86.16000366210938,113.22000122070312,86.16000366210938,16.84375,81.24185943603516
80.77999877929688,107.4000015258789,80.77999877929688,15.958080291748049,79.80361938476562
77.98999786376953,108.91999816894533,77.98999786376953,15.518738746643066,79.15074157714844
76.47000122070312,106.20999908447266,76.47000122070312,15.136311531066896,77.35292053222656
73.66999816894531,109.55999755859376,73.66999816894531,14.501262664794922,72.85842895507812
75.19999694824219,113.5,75.19999694824219,14.94160270690918,72.01628875732422
75.3499984741211,114.33000183105467,75.3499984741211,15.107354164123535,71.4958724975586
79.30000305175781,116.33000183105467,79.30000305175781,15.83426570892334,76.31210327148438
79.3499984741211,115.54000091552734,79.3499984741211,15.81429672241211,77.12583923339844
76.94999694824219,111.75,76.94999694824219,15.129322052001951,74.85493469238281
76.36000061035156,109.22000122070312,76.36000061035156,15.059426307678224,74.84546661376953
77.5199966430664,110.4000015258789,77.5199966430664,15.141303062438965,76.91766357421875
78.5999984741211,110.62999725341795,78.5999984741211,15.348993301391602,79.16964721679688
81.11000061035156,113.5500030517578,81.11000061035156,15.738409042358398,81.02424621582031
81.43000030517578,113.76000213623048,81.43000030517578,16.076902389526367,79.0844955444336
85.87999725341797,118.20999908447266,85.87999725341797,16.966567993164062,81.51627349853516
89.43000030517578,122.7699966430664,89.43000030517578,17.780345916748047,81.90420532226562
91.08999633789062,124.62999725341795,91.08999633789062,18.02298164367676,83.06806182861328
88.0999984741211,122.41999816894533,88.0999984741211,17.293079376220703,81.67711639404297
87.54000091552734,121.13999938964844,87.54000091552734,16.99852180480957,81.658203125
85.25,114.80999755859376,85.25,16.508255004882812,79.87932586669922
89.81999969482422,120.97000122070312,89.81999969482422,17.763378143310547,82.91667175292969
91.66999816894533,122.27999877929688,91.66999816894533,17.957082748413086,83.84394073486328
94.47000122070312,134.9499969482422,94.47000122070312,18.135818481445312,83.72095489501953
96.77999877929688,135.38999938964844,96.77999877929688,18.41340065002441,81.66764831542969
99.29000091552734,134.16000366210938,99.29000091552734,18.49827003479004,81.42166900634766
98.08999633789062,139.52000427246094,98.08999633789062,18.864723205566406,81.8569107055664
