Date,Close,Open,High,Low,Volume,momentum_rsi,momentum_stoch,momentum_roc,momentum_wr,trend_macd,trend_macd_signal,trend_ema_fast,trend_ema_slow,volatility_bbh,volatility_bbl,volatility_atr
2025-02-24,189.6125030517578,194.78691216048702,196.67659488152592,189.42453568212014,15114300,37.8343127178373,0.8747121623429905,-8.11238194183839,-99.125287837657,-2.275853663271846,-0.7262598320449931,199.3443035473192,201.62015721059106,211.26168288146496,191.01857377136704,6.670993988379772
2025-02-25,187.35675048828125,188.62314124764956,191.4725280045126,185.47695595075385,20581000,36.18525895965383,7.3901073201575995,-10.038006644751949,-92.6098926798424,-3.063543949334502,-1.1937166555028949,197.50006461515954,200.56360856449405,211.79774650460155,190.19163642996875,6.603451794917672
2025-02-26,192.55093383789062,189.05846349335613,193.9954187994458,189.05846349335613,14112300,42.409809261310315,27.810196658580523,-5.579263173615686,-72.18980334141948,-3.231417223069087,-1.6012567690161335,196.7386598801951,199.97007710326417,212.02304323161002,189.19661314046027,6.606973446542358
2025-02-27,179.16476440429688,192.62018402276613,192.69933532600035,179.1548761526054,24219200,33.37478747839778,0.031135554834118923,-12.91656271109409,-99.96886444516588,-4.393959176132768,-2.1597972504394605,194.03498365313382,198.4289428292666,214.3167111854543,184.80152611923322,7.300722019227618
2025-02-28,178.6107177734375,177.40368683571145,180.22339347311038,173.6539863661498,27929400,33.060843971925294,14.538586173334968,-13.51441610864405,-85.46141382666502,-5.298906486822375,-2.7876190977160435,191.66201967164207,196.96092615846445,215.2207391455293,181.16486266111133,7.2275905280009125
2025-03-03,171.131103515625,179.22413215340606,179.63968028818263,169.25130904326764,37403000,29.08346713214776,4.90068566374363,-16.188584741593036,-95.09931433625637,-6.5441887765975935,-3.538933033492354,188.503417186101,195.04760596269858,216.58460678771644,176.20464034363124,7.54366859969232
2025-03-04,178.08636474609375,173.19888098705562,181.64809807964292,172.328231706284,29395200,36.708584642886414,24.805538135236308,-10.81603199141956,-75.19446186476368,-6.890423990639363,-4.209231224921756,186.9007937337922,193.79121772443156,217.10634751703304,173.72395033452943,7.84100119612488
2025-03-05,182.32086181640625,181.0544710951601,182.77597805837044,178.79871167940487,17334000,40.87661982049719,37.54974735928666,-9.622354296001165,-62.45025264071334,-6.745372907819359,-4.716459561501277,186.19618882342513,192.9415617312445,216.63206066122814,172.24225574502185,7.525862407740061
2025-03-06,173.98046875,176.68144071404504,179.61986656921292,173.92109395479457,17864300,35.86653219632237,13.58720954664108,-13.263294727508521,-86.41279045335892,-7.220189051558975,-5.217205459512817,184.3168472736674,191.53703632522638,216.00116809363058,169.6359336519749,7.613252953127223
2025-03-07,175.21719360351562,173.92110799348868,176.57262382040565,169.20183041194716,21012700,37.0976746284627,17.45622559870901,-11.868620701564533,-82.54377440129099,-7.411258531398602,-5.656016073889974,182.91690055518254,190.32815908658114,214.42087187001857,167.91173768808687,7.5890069986603494
2025-03-10,168.83575439453125,170.63641258719687,173.03068291301423,166.1248939503465,18265100,33.52180852464744,7.878063214822413,-14.717646073167362,-92.12193678517758,-7.985558732771466,-6.121924605666273,180.7505703766208,188.73612910939227,213.8168845042265,165.00643550309775,7.739336264111228
2025-03-11,169.15235900878906,168.8357537949784,171.4872696226565,166.3128758190493,16561100,33.86242536214836,8.798151584025648,-13.756055048897844,-91.20184841597435,-8.319249306125414,-6.561389545758102,178.96623016618514,187.28547947231056,212.30071571469287,162.8639205157759,7.482842018060824
2025-03-12,175.28643798828125,173.73313709273904,176.23623851352679,172.9020559719365,14737600,40.25007500608799,26.62447018659965,-7.555443250261841,-73.37552981340035,-7.996553291943201,-6.848422294995123,178.40010829266149,186.3966615846047,209.67959121401336,162.36160904233432,7.4429457667285135
2025-03-13,169.76576232910156,172.04131323401583,172.04131323401583,168.68735412823216,14381600,36.80479314992208,11.91707259427706,-9.38903354874313,-88.08292740572294,-8.092995746043357,-7.0973369852047705,177.07174737519074,185.1647431212341,207.4242249727665,161.17496020789756,7.358559576060571
2025-03-14,172.2391815185547,170.81448827305,172.51620352778426,170.10214165029763,11449400,39.311228934868815,21.93818595563978,-10.548768533335954,-78.06181404436022,-7.879018408689177,-7.253673269901652,176.32827570493905,184.20729411362822,205.487684886068,160.36699040690075,6.897747738322783
2025-03-17,174.36634826660156,172.10068544867326,175.27656567542465,171.9720777810209,9678100,41.46154448473682,29.570502747534068,-2.678214186617284,-70.42949725246594,-7.451894447571021,-7.293317505435526,176.02644071442558,183.4783351619966,202.66386340468844,160.45422131210844,6.538421753930882
2025-03-18,171.956787109375,173.19831646780256,173.39695813407343,169.27507157086131,9986000,39.743702256410224,21.945496714641727,-3.7253815151803025,-78.05450328535827,-7.22454699829629,-7.27956340400768,175.4003401598024,182.6248871580987,199.70478890552195,160.5505150495562,6.393707248111818
2025-03-19,172.58250427246094,171.82765989303218,174.5391557160438,170.5762037798085,10678500,40.43388150432788,38.78192122639393,0.8481221280171423,-61.21807877360607,-6.914179997982501,-7.206486722802644,174.96682694636525,181.88100694434775,196.64686333828604,160.98532812899913,6.150631716924166
2025-03-20,176.26736450195312,173.66512394784223,177.4592295947695,173.3671538857914,12209700,44.46784197764776,60.91177298611508,-1.0214146640221786,-39.08822701388492,-6.298271931019485,-7.024843764446013,175.16690964722494,181.46518157824443,193.25917211513706,162.20248865146448,6.023241077462607
2025-03-21,175.53237915039062,173.72472032052102,175.9991953925004,172.6122997313677,9993200,43.830241623175716,56.49773395541726,-3.7233713127417656,-43.50226604458274,-5.802579007101684,-6.7803908129771475,175.22313572463506,181.02571473173674,189.74415916411382,163.65749488862056,5.786423446774888
2025-03-24,179.932373046875,178.77030336955548,181.69036773145717,178.46239135377368,11440000,48.58321606038827,82.92240317178421,3.421018657805519,-17.077596828215786,-4.997092684573602,-6.423731187296439,175.94763377421043,180.94472645878403,187.96151151678194,164.47212953546418,5.8235799602040546
2025-03-25,179.6741180419922,181.23348615042835,181.2732084205,178.58158132806832,8718800,48.324743860193244,87.04665390968192,2.54365701608129,-12.95334609031807,-4.329668270622619,-6.004918603961675,176.52093904617684,180.85060731679945,186.55269409799138,165.1126837096258,5.510384673426817
2025-03-26,172.3242645263672,178.015430517649,178.33326928876744,170.3080221826683,14612400,41.54972708300078,39.827702408543956,2.0662152660413815,-60.172297591456044,-4.343729557000074,-5.672680794569355,175.87529681235998,180.21902636936005,182.39692112246914,167.2457897539957,5.895955792016522
2025-03-27,167.09991455078125,170.22856227874038,170.4470726447666,166.41458796237063,17559100,37.52279540175212,6.263995649255382,-1.213370283473947,-93.73600435074462,-4.722002305838231,-5.48254509682313,174.52523800288634,179.24724030872457,182.22340363376344,166.21282225734984,5.897327869214526
2025-03-28,164.1301727294922,166.90125944638842,167.48727279147428,162.94823441629083,16332000,35.42123945519867,6.306316860124559,-6.364591229547897,-93.69368313987545,-5.201460333482771,-5.426328144155058,172.92599719159494,178.12745752507772,182.3530997062611,164.63507168045766,5.761498919811419
2025-03-31,164.87509155273438,159.27331193992924,165.00421545005977,158.6475763210595,19408300,36.38371348977257,27.025871652272222,-2.8808345742213417,-72.97412834772778,-5.458404462307669,-5.432743407785581,171.68739632407795,177.14580078638562,182.76415666217008,163.59841352825958,5.821012940730305
2025-04-01,167.49720764160156,165.26245480385495,167.7256447992849,163.94146575222933,9180000,39.785655673417686,38.40520518077867,-2.7531330764262196,-61.59479481922133,-5.388338271679004,-5.423862380564265,171.04275191138927,176.43109018306828,182.26223363152053,163.04142084845995,5.617329551362832
2025-04-02,169.23533630371094,165.71933209901837,170.58612074816514,165.22272039378353,10072700,41.99978461997011,45.94825251021408,-2.9426618231663846,-54.05174748978592,-5.13338340544351,-5.365766585540114,170.76468797174647,175.89807137718998,180.61636975619024,163.3787321725207,5.5919366316647094
2025-04-03,156.31350708007812,158.9753385777466,160.703552788806,156.14466091690244,28370500,32.447437227328365,0.6609571009383307,-9.097215813497838,-99.33904289906167,-5.905933537708989,-5.473799975973889,168.54142937302828,174.44736291073727,182.04920521025483,160.17920055146394,6.341810507179089
2025-04-04,145.80520629882812,149.86748659453997,150.28463862720452,143.85848165767308,36085100,27.057912028229353,5.145724528135651,-15.515650376331733,-94.85427547186436,-7.282172780151086,-5.835474536809328,165.0435489000744,172.32572168022548,184.99501325530656,154.29219377594342,6.953131998701684
2025-04-07,145.17947387695312,133.59848449285371,152.70810965450121,133.34025184466202,46388300,26.772742047715028,24.486439825730596,-17.636781892575204,-75.5135601742694,-8.327351151556968,-6.333849859758857,161.98753735805573,170.3148885096127,187.15939341280378,149.76218556668843,8.194604579815437
2025-04-08,140.4119873046875,150.95008819213874,151.57582378429203,138.03818398327303,30479700,24.64181888369663,14.626098263307025,-20.007927890963682,-85.37390173669297,-9.43163682549951,-6.953407252906988,158.66822196522986,168.09985879072937,189.35377552025633,144.69376628882569,8.728908101935792
2025-04-09,157.67420959472656,139.24991309604513,159.53153244227641,136.9654963196585,45612500,42.490509649427736,50.32864410715997,-12.370293947243091,-49.67135589284003,-8.81229149476195,-7.325184101277982,158.51529698515242,167.32758847991437,188.48942821406848,143.79689075565807,10.112620904004002
2025-04-10,150.10586547851562,154.44624712351694,154.9428588506022,145.91446128948505,24503500,38.21667508935345,34.67543629700471,-16.456600920432,-65.32456370299529,-8.830367002801864,-7.626220681582758,157.2215382918237,166.05190529462556,188.49050797911087,141.82982130555712,10.277333644127754
2025-04-11,156.0155487060547,154.94286551079495,156.9392392835521,152.21150089441875,19632200,43.034854759680215,47.30627626843035,-9.463969490969228,-52.69372373156964,-8.272470040775318,-7.7554705534212705,157.03600143247462,165.30847147324994,187.7663945096701,140.93157149374784,9.932937660218625
2025-04-14,154.783935546875,157.2272718507242,157.51529997678043,152.9862035651446,17509400,42.29458286369448,47.66002575589057,-7.370428068150481,-52.339974244109435,-7.839346461677394,-7.772245735072495,156.689529757767,164.52887621944438,186.66726475411193,140.0724599773334,9.392553535360346
2025-04-15,156.2638397216797,155.42953570093803,157.17760343326145,154.9925149790106,14306600,43.55110550801829,61.54665886949307,-4.792740345662852,-38.45334113050693,-7.292612310699695,-7.676319050197936,156.62403898298433,163.91665129368403,185.72950864125818,139.44092135141761,8.692664970462957
2025-04-16,150.64219665527344,149.57945546000752,152.49951963007808,147.4837534047252,23806100,39.988986026116066,46.45332575120593,-8.632531914566748,-53.546674248794076,-7.229602809553597,-7.586975802069069,155.70375554795189,162.93335835750548,184.71281018667725,138.2635890442798,8.701407105112109
2025-04-17,150.71173095703125,154.99252157889205,156.43269254265175,150.4236876710471,27239900,40.05429725696101,46.640015721945936,-10.02134717402971,-53.359984278054064,-7.092300859403707,-7.488040813535997,154.9357517647333,162.02805262413702,182.84652503565516,137.57431084080966,8.432166881761363
2025-04-21,146.85801696777344,148.97358772342255,149.2616158497558,144.85170139564113,15170500,37.61120843885139,36.29332734358633,-13.222604584056254,-63.70667265641367,-7.211322944789401,-7.432697239786678,153.69302333443179,160.9043462792212,180.9775101142692,136.57588954393395,8.174953149724239
2025-04-22,150.3740234375,146.99706978830193,151.5659036952283,146.44086708423515,12668600,41.13876801045077,45.73331779953692,-3.79972515077368,-54.26668220046309,-6.941914399346558,-7.3345406716986545,153.18240796567306,160.12432236501962,177.5162873690516,137.08127732821401,7.869961495851129
2025-04-23,156.74058532714844,158.29001143592282,159.29317678855784,154.94285336362466,17667900,46.98415724641385,85.51721713053891,7.499992151108943,-14.48278286946109,-6.143855309590663,-7.096403599277057,153.72981986743852,159.87367517702918,173.5710387263587,138.73317269942257,7.9748806813718005
2025-04-24,163.06741333007812,156.71078952337024,163.43491630003464,156.3234329969519,18761100,52.07735579762269,98.7788434375087,12.321259318163616,-1.2211565624912974,-4.943875665706713,-6.665898012562988,155.16637270784463,160.11024837355134,171.80816156883003,139.57036473732234,7.888540943542894
2025-04-25,163.981201171875,162.8191163737266,164.78570975875664,160.0678982701366,14654800,52.78290648321784,97.44157458581311,16.78575620188567,-2.5584254141868876,-3.874485454022306,-6.107615500854852,156.52250016384932,160.39698561787162,171.26330766732005,139.80334730094168,7.571467998050609
2025-04-28,162.29270935058594,163.881872968802,164.19971175460023,159.41236734238015,11415600,51.280531872496056,91.03888827586393,2.929140896111295,-8.961111724136071,-3.1271849439561947,-5.511529389475121,157.4102246541165,160.53740959807268,170.98993375388343,139.89297487648767,7.293055639467556
2025-04-29,163.36538696289062,163.2660737122473,164.87509083330636,162.3920322364192,9830100,52.21113937539611,94.59073520513712,8.833446609235141,-5.409264794862878,-2.4204859320230696,-4.893320697984711,158.32640347085095,160.74688940287402,170.74424792928522,139.9876902421015,6.821988223792843
2025-04-30,165.5604248046875,162.43176174003224,165.78886196226696,160.6538983738483,10073000,54.14151230362095,98.90893917132394,6.117900541192913,-1.0910608286760533,-1.6641177508833778,-4.247480108564444,159.43932982990273,161.1034475807861,170.36237163060687,140.17588825708842,6.653285760255424
2025-05-01,171.54954528808594,171.62900497800402,173.59558304847107,169.7915356426909,22670600,59.00703592723431,92.88183208831263,10.83162130616172,-7.118167911687365,-0.5747926957492098,-3.512942626001397,161.30243990039244,161.87723259614165,170.93320975199333,139.8364710341395,6.791473008608238
2025-05-02,178.06509399414062,178.58157441740914,179.4258052334006,175.93959647595815,21691200,63.539228362985206,96.0643629531363,13.951566985228943,-3.9356370468636945,0.8049763205312104,-2.649358836694876,163.8813097609691,163.07633344043788,174.90409819482747,138.0407412827116,6.899951702278881
2025-05-05,175.20462036132812,177.78700753856864,178.85969074348145,175.05564289761298,14618900,60.38288311062068,87.79090589916493,16.305141754048396,-12.20909410083507,1.648632481432145,-1.789760573069472,165.6233575456397,163.97472506420755,177.39758755612155,138.4871933276675,6.590361316637839
2025-05-06,171.11253356933594,171.43037234572205,173.55586990779648,169.4339835255909,14565600,56.09027074132504,75.9552071021853,13.536307016552726,-24.044792897814702,1.9643945445268969,-1.0389295495501982,166.46784616466988,164.50345162014298,178.57531982746698,139.90276702556034,6.508388868547779
2025-05-07,173.35720825195312,172.9202026797109,174.78745239496132,170.20869184384676,9682500,57.85995613234998,82.44756535144151,18.04408899923705,-17.552434648558485,2.3684625795303873,-0.3574511237340811,167.5277480242519,165.15928544472152,179.10746295478032,142.66514599297358,6.315426036804456
2025-05-08,174.03260803222656,174.15178999233265,176.2474920047219,172.48318192930117,10343000,58.403190845857395,84.40104991157004,15.733159261087263,-15.598950088429955,2.7119271184349714,0.2564245246997294,168.52849571778648,165.8165685993515,180.72621675036396,142.68223204113997,6.060314440666082
2025-05-09,175.3238067626953,178.58157845000903,179.23710956103105,175.27414255936569,11582800,59.478648491831486,87.56402557993252,11.856036773602725,-12.435974420067483,3.0531197229310862,0.8157635643460008,169.57392818623399,166.5208084633029,182.08764656435483,143.84259635556703,5.974733149479922
2025-05-12,185.71290588378906,186.01087593293343,187.88806754054082,183.35897129078245,22064900,66.89508459192295,93.39763995744234,13.88719676804607,-6.602360042557662,4.114402522746843,1.4754913560261693,172.05684783201167,167.94244530926483,185.67932428443189,143.22065435326343,6.63368591231648
2025-05-13,192.6754150390625,186.44790000589407,192.96344316000685,186.44790000589407,19996000,70.75780975134643,99.21389726787038,17.498477668249297,-0.7861027321296238,5.454417953533209,2.2712766755275773,175.2289350946349,169.77451714110168,190.36487622257695,142.32425036433713,6.69537104870661
2025-05-14,193.44020080566406,193.956681262235,194.890313764556,191.9205700835076,12359000,71.1559320805207,95.91263558032342,19.19216924759884,-4.087364419676579,6.503137535062962,3.117648847434654,178.03066828094705,171.5275307458841,194.46485754132902,141.9419051539835,6.322808311940788
2025-05-15,192.9038543701172,191.7914489864118,193.17202893775573,190.3314093426051,10241800,70.43172090338909,94.40086139484907,18.081227582153858,-5.599138605150928,7.207888630747078,3.935696804097139,180.318850756204,173.11096212545692,197.37470302843903,143.25822543835787,6.001406627052606
2025-05-16,192.9038543701172,193.21175120629374,193.7580271198586,191.26504178480928,9146700,70.43172090338909,94.19781723124564,16.51567975721666,-5.802182768754369,7.677902866616421,4.684138016600996,182.2550051583445,174.57710229172807,199.6201039257382,145.23203688236725,5.650564497852278
2025-05-19,192.18873596191406,187.7192304744277,192.18873596191406,187.53051559564966,10144400,69.34042497232213,92.10905180401805,12.031037820105205,-7.8909481959819505,7.901603687037834,5.327631150688363,183.78327143581672,175.88166774877888,200.50605705333848,148.87915565418106,5.622841925513803
2025-05-20,192.1390838623047,190.50027114247962,192.41718523105817,189.5169744173518,7054100,69.26018288566387,89.1923546071849,7.903845471604434,-10.807645392815104,7.982860245666558,5.858676969684002,185.0687810398918,177.08592079422525,201.10139092299323,152.46032782700678,5.350578814333059
2025-05-21,190.4605255126953,191.79145646913952,193.94674956185068,189.23886489861397,7375700,66.4601660362344,82.5984805732911,8.707478786749242,-17.4015194267089,7.821647934701247,6.251271162687451,185.8982801895539,178.07663225485265,201.644907369227,155.28880539932769,5.286309399223425
2025-05-22,194.86050415039062,190.04336452705135,195.4961665295686,190.04336452705135,11825000,69.89577175860458,97.56097799220828,13.878568732331845,-2.4390220077917317,7.95720185094396,6.592457300338753,187.27708387583647,179.3198820248925,203.15274025741144,156.9602815931745,5.302958659552807
2025-05-23,190.6790313720703,190.71876879660456,191.49348186576623,188.74224869916614,9403100,63.26354560824634,81.51676259520136,9.99198319745786,-18.483237404798654,7.639159918664774,6.801797824003958,187.80046041371858,180.1613004950538,203.68921711258886,159.09358775801658,5.384488338719975
2025-05-27,196.3404083251953,192.78468163842746,196.96614396117923,192.38738315709347,12228200,67.72839188977295,97.66145284222115,12.818172723606999,-2.33854715777885,7.754545627029643,6.992347384609095,189.1142985539458,181.35975292691614,204.47935778181088,161.7082169862555,5.474750763758869
2025-05-28,194.8108367919922,194.76117259098572,196.72776583205962,194.1553057116342,17787600,65.41515530060904,91.1967058300351,11.114879598566443,-8.803294169964895,7.634559542592399,7.120789816205757,189.99068905210677,182.35612950951437,204.5926840456552,164.73943570532137,5.184521699425522
2025-05-29,195.81399536132812,198.1083542409186,198.44604657361805,194.75125416009473,14609900,66.2297984688762,88.6411957745422,5.43908859186118,-11.358804225457801,7.53357386894794,7.203346626754193,190.8865823304485,183.35300846150056,204.61152984499807,167.74594696164257,5.035548770835302
2025-05-30,192.00994873046875,194.44334295041017,194.58239361568153,189.26864253599678,11998300,60.41802055141877,57.34032128499036,-0.3453820553384225,-42.65967871500964,7.065144634212686,7.175706228245892,191.05940793045164,183.99426329623896,204.51012255871242,169.89339459216646,5.186529176284907
2025-06-02,193.5196533203125,191.73184807960826,193.83749209883197,190.89754401907533,7447400,61.84886958440729,58.94038112054774,0.041073424405849296,-41.05961887945226,6.7380594787328505,7.088176878343284,191.43790722119948,184.69984774246663,204.95914022102644,170.98983286246963,4.961871066632081
2025-06-03,196.2708740234375,193.03297123920575,196.82707669504677,192.32777596638147,9548300,64.37616013819296,80.07268217578368,1.7454392833748889,-19.927317824216317,6.624479775073581,6.995437457689343,192.18144057538993,185.55696080031635,205.31253756378794,172.74306088591908,4.9156140328354025
2025-06-04,201.02841186523438,200.01533490020586,202.64737087119147,199.02211149147368,13531100,68.288255246642,89.29037173110683,4.211713405958656,-10.709628268893173,6.839518868987398,6.964253739948955,193.54251308151987,186.70299421253247,205.384774017114,175.66241226218284,5.061702314327259
2025-06-05,201.96205139160156,203.49162398181736,204.36565030655365,200.9092369662096,12214300,69.00754895275865,85.72272241222227,5.085269633920831,-14.277277587777732,7.0045319233709336,6.972309376633351,194.8378266676863,187.83329474431537,205.3666291135858,178.54104147967595,4.9011734169289385
2025-06-06,203.78958129882812,202.2004328634638,204.89205994050755,201.85279859192838,8532000,70.42180404575566,93.64988148645915,6.063574990746128,-6.350118513540852,7.199777791360475,7.017803059578776,196.21501968786197,189.0152418965015,205.05336612704895,181.8300017928729,4.714982210093963
2025-06-09,205.59725952148438,205.00131937375986,207.85188105539757,204.4749121439378,11472300,71.79291123880161,88.20164882356835,7.94743896040553,-11.798351176431654,7.414901702374891,7.097222788138,197.65844120072697,190.24353949835208,204.4193120050979,185.49140119070287,4.649713964741511
2025-06-10,211.020263671875,210.17601766595195,211.78503482670374,208.53720501373343,14514000,75.46703117076369,96.68108209399738,8.292988664861761,-3.3189179060026337,7.931550092489971,7.2640882490083944,199.71410619628818,191.7825561037982,207.0693878697593,185.37206110485008,4.803520098789296
2025-06-11,212.64915466308594,213.54304973937477,215.9565755385872,211.50693855961947,13326400,76.45890951420056,87.84676580458228,11.522044732934225,-12.153234195417728,8.375883581565745,7.4864473155198645,201.7041136527186,193.32823007115286,210.0712134523318,184.36760948467992,4.816799275581586
2025-06-12,214.75250244140625,212.25040143512516,215.2010994375292,211.24358318711305,9796100,77.71200195752287,95.57559110579652,9.377638700697462,-4.424408894203488,8.796344872057318,7.748426826827356,203.71155808174746,194.91521320969014,213.09218837784505,183.4778647227409,4.730870973065042
2025-06-13,210.43612670898438,209.4492346418193,212.5893222570137,208.74146079774692,10152500,69.53232547256862,79.3148130690114,8.020749858836638,-20.685186930988596,8.6811965953882,7.934980780539526,204.74610710132237,196.06491050593417,214.6508841726887,183.67239616178395,4.858888040124471
2025-06-16,215.001708984375,212.33014451420763,216.91568423592457,212.06098936777062,10932900,72.79422611997738,93.07710650447432,9.798949042248239,-6.922893495525677,8.856255687255384,8.119235761882699,206.3238920064074,197.467636319152,216.92135524718864,183.6117105487098,5.020954988806044
2025-06-17,213.22731018066406,213.21734710506792,215.2609032016614,212.8285742055835,8389700,69.6722401864877,86.65906430317952,11.050136511404878,-13.340935696820477,8.750936772755523,8.245575964057265,207.38595634090842,198.6350195681529,218.450393208085,184.18653000968843,4.76209238953323
2025-06-18,212.8285675048828,214.0247906032651,214.49331372517514,212.22048527500823,6932000,68.9565326498265,85.21680266770663,9.977753604493245,-14.783197332293366,8.536887645973877,8.303838300440589,208.22328113536602,199.68639348939215,219.64070156251316,185.0651700195181,4.513165995596598
2025-06-20,208.8511199951172,214.52322831367223,214.82228790512065,207.49539636324673,16992000,62.10342165224989,69.00407110733916,6.409634661420741,-30.99592889266084,7.954609609728038,8.233992562298079,208.31987172917388,200.36526211944584,219.8749984803351,186.66993254993835,4.794538550224329
2025-06-23,209.65858459472656,205.98018661985526,209.92772453620304,205.55153099135134,7535500,62.90932108639005,70.48508737854966,4.293011445206905,-29.51491262145034,7.472171177769496,8.081628285392362,208.52582755464354,201.05365637687405,220.3665296683866,187.65820940632045,4.7527040496870665
2025-06-24,219.39784240722656,213.71577119553825,219.67696062739356,213.2073805539774,14814700,70.93726583862889,98.64865524637703,8.63320158192355,-1.3513447536229701,7.78596025255672,8.022494678825234,210.1984452242717,202.41248497171497,221.9103217000506,188.98629847817205,5.27927124798506
2025-06-25,222.03952026367188,220.10561885046832,222.79712469726815,220.10561885046832,9168400,72.66545066275954,96.5387046803916,8.955285568835256,-3.461295319608398,8.153809638701233,8.048757670800434,212.0201490764871,203.86633943778585,224.13603152476017,189.33049984731016,5.091272352190712
2025-06-26,223.30551147460938,224.27246216445235,224.51171287076886,221.99963369225293,7982200,73.47935491872913,94.67670259344301,8.61307781744753,-5.323297406556985,8.450080569018013,8.12902225044395,213.7563586761982,205.3062781071802,226.08105155794354,190.2349472823885,4.833353034823235
2025-06-27,227.85118103027344,223.59460542845147,228.160203682322,223.32545028826644,13133000,76.21758088354773,98.6952972415486,7.975972101224173,-1.3047027584513984,8.948521968219268,8.292922193999015,215.92479288451747,206.9762709162982,228.68236853773513,190.83734886949142,4.835486952112173
2025-06-30,225.77772521972656,226.7247345567292,227.43249318521234,224.09303760622387,9279800,72.5385319162196,89.46210379016662,6.173817421207756,-10.537896209833375,9.071657393325154,8.448669233864242,217.4406286283958,208.36897123507066,229.75019550819044,193.1462995479619,4.727752599305911
2025-07-01,223.97340393066406,226.71475554579484,227.88108943664733,220.48441096595215,9990200,69.39919025339843,81.481443829606,4.293734128557442,-18.518556170394003,8.920815844142965,8.543098555919988,218.4456709825909,209.52485513844795,230.08163349942188,195.8602366177656,4.994645186444838
2025-07-02,232.86537170410156,223.77404229203833,233.08468105639537,223.29555607376213,12012500,75.11498279379776,99.20347162683633,10.658457435939678,-0.7965283731636646,9.410304186748618,8.716539682085713,220.66408647820793,211.25378229145932,232.2007674911679,197.40055239408602,5.474093166063677
2025-07-03,234.06158447265625,233.13450130439205,236.83284048056544,232.53639736077824,7779600,75.77064570278552,91.1408567826589,8.864987900941014,-8.859143217341096,9.781990896119225,8.929629924892415,222.72524001581536,212.94324911969613,234.56622254494516,198.33841460105094,5.356328161436029
2025-07-07,228.4492950439453,230.90156542871023,231.81867035001991,226.72473987728696,13817500,66.86875572824056,73.19950611559021,7.138853297161562,-26.800493884409796,9.51401875221191,9.046507690356314,223.6058638662969,214.09184511408498,235.32346669017244,200.22989482105805,5.554379804829355
2025-07-08,227.14341735839844,229.0573774402378,229.6056508203799,226.82441640602391,8854400,64.95647859664271,69.02488009490796,6.726000189418747,-30.975119905092036,9.091474621788365,9.055501076642724,224.15010286508175,215.05862824329338,235.70310284225707,202.18564227493044,5.277065265782019
2025-07-09,231.1108856201172,229.72525762224197,232.53639634053954,229.51592656667626,9475300,67.95485072465675,81.70807119688772,10.658197871057823,-18.291928803112285,8.973308174422272,9.039062496198634,225.2209925197026,216.24768434528033,236.60057010336755,203.8395376236832,5.288656637417928
2025-07-10,229.0374298095703,232.0479365693004,232.31709171414965,227.0536978304427,13124700,64.83280945506411,75.07965363891492,9.24304876535505,-24.920346361085073,8.613063819953084,8.953862760949525,225.80813671814377,217.1950728981907,237.35966598122025,204.88215835960006,5.286130362046831
2025-07-11,229.6754150390625,230.27353419922548,231.53954446878262,228.67855991265893,8817800,65.36015423314313,77.11916298142556,4.6844456258414935,-22.88083701857444,8.283559927266282,8.819802194212876,226.40310261366972,218.11954268640343,238.1301940812934,205.81425629712456,5.043615781454518
2025-07-14,227.95086669921875,228.60879475277713,229.1271636929264,225.59828792260606,10673500,62.62637354679513,62.405075672829824,2.6622947250683806,-37.594924327170176,7.793431255717707,8.614528006513844,226.64122016529265,218.84778890957494,238.63407897492212,206.6302078292771,4.94696691495471
2025-07-15,236.20481872558594,233.72265920031066,236.96243835517532,233.1145769658886,14270100,69.25465855774135,95.50556005314151,5.776528830746418,-4.49443994685849,7.979048198850364,8.487432044981148,228.1125430207224,220.13349482187203,239.93671441736817,207.9044415884912,5.353427389054896
2025-07-16,236.8129119873047,235.65655633836045,237.56055336554923,233.4136322036268,15092800,69.68127714296841,95.62171970255893,3.933150978857797,-4.3782802974410595,8.082054118776853,8.406356459740289,229.4510613232735,221.36900720449665,241.4151788162926,208.6070974898597,5.232776766341648
2025-07-17,244.82762145996094,245.01701115406559,247.49918585750046,240.6308547479433,27395700,74.67008194893582,90.11072863547962,8.437456007537964,-9.889271364520372,8.710003625155906,8.467085892823413,231.81668595968694,223.10668233453103,244.19438169217958,208.98792574190244,5.778126476727062
2025-07-18,239.6439666748047,244.5385290036306,245.19645703866996,237.93935292405976,16252000,66.99217797001168,70.9225073529918,6.996617664922303,-29.077492647008196,8.689216633045504,8.511512040867832,233.020882992782,224.3316663597365,245.21996602251593,210.6438813285583,5.926024240515376
2025-07-21,238.09886169433594,239.36485679918235,241.57787647723237,237.95930257999055,11971800,64.85163675398333,65.20302611847616,2.247431617649227,-34.79697388152384,8.450651878584893,8.499340008411245,233.80211048532877,225.35145860674388,244.82739263559233,213.96122888540378,5.69527920618802
2025-07-22,233.8622283935547,237.08206632574402,237.25152987893264,231.03114815747838,11919500,59.260355765496094,43.657386987847495,-0.08517248977473783,-56.34261301215252,7.829473395927124,8.365366685914422,233.81135939428663,225.9818859983595,243.19077645944438,218.01820944143455,5.832522639254973
